0.310547,0.648438,0.063235,0.654412,0.508,0.764,0.156627,0.608434
0.310547,0.648438,0.063235,0.654412,0.271304,0.497391,0.15332,0.300781
0.310547,0.648438,0.063235,0.654412,0.281,0.476,0.289195,0.528602
0.310547,0.648438,0.063235,0.654412,0.101025,0.964861,0.018555,0.689453
0.310547,0.648438,0.063235,0.654412,0.178711,0.279297,0.307803,0.481214
0.310547,0.648438,0.063235,0.654412,0.608398,0.69043,0.130499,0.274194
0.310547,0.648438,0.063235,0.654412,0.400391,0.777344,0,0.614934
0.310547,0.648438,0.063235,0.654412,0.216797,0.280273,0.322108,0.431918
0.310547,0.648438,0.063235,0.654412,0.642,0.776,0.432,0.64
0.310547,0.648438,0.063235,0.654412,0.661133,0.761719,0.097166,0.260459
0.310547,0.648438,0.063235,0.654412,0.46875,0.65625,0.455882,0.785294
0.310547,0.648438,0.063235,0.654412,0.460938,0.691406,0.076471,0.480882
0.157895,0.769006,0,0.48,0.0375,0.119792,0.545313,0.6875
0.157895,0.769006,0,0.48,0.682617,0.769531,0.266927,0.402344
0.157895,0.769006,0,0.48,0,0.284041,0.037109,0.347656
0.157895,0.769006,0,0.48,0.327546,0.508102,0.048117,0.426778
0.157895,0.769006,0,0.48,0.134766,0.256836,0.108073,0.296875
0.811523,0.883789,0.129213,0.28839,0.3125,0.37793,0.291667,0.427083
0.390625,0.625,0.042969,0.40625,0.164062,0.739258,0,0.986667
0.452802,0.737463,0.086914,0.305664,0.515625,0.999023,0.362214,0.998797
0.327965,0.777452,0.074219,0.422852,0.191904,0.386807,0.268,0.42
0.538,0.758,0.066667,0.405333,0.355882,0.583824,0.125977,0.301758
0.626647,0.897511,0.243164,0.453125,0.296687,0.480422,0.058,0.199
0.632292,0.709375,0.026563,0.160938,0.170898,0.459961,0.035139,0.538799
0.632292,0.709375,0.026563,0.160938,0.336914,0.681641,0.14202,0.742313
0.632292,0.709375,0.026563,0.160938,0.69043,0.761719,0.065574,0.181694
0.838542,0.90625,0.167187,0.284375,0.393555,0.552734,0.369347,0.606784
0.838542,0.90625,0.167187,0.284375,0.483398,0.672852,0.048387,0.379765
0.838542,0.90625,0.167187,0.284375,0.076358,0.744493,0.110352,0.626953
0.486458,0.569792,0.085938,0.23125,0.615234,0.697266,0.306003,0.448023
0.022461,0.134766,0.342606,0.538799,0.233333,0.501333,0.36,0.594
0.022461,0.134766,0.342606,0.538799,0.537949,0.696405,0.060547,0.195312
0.022461,0.134766,0.342606,0.538799,0.463382,0.63249,0.107422,0.250977
0.022461,0.134766,0.342606,0.538799,0.216216,0.478764,0.316,0.476
0.022461,0.134766,0.342606,0.538799,0.240234,0.426758,0.291202,0.566295
0.022461,0.134766,0.342606,0.538799,0.100586,0.206055,0.141883,0.313779
0.022461,0.134766,0.342606,0.538799,0.213867,0.383789,0.114202,0.41142
0.022461,0.134766,0.342606,0.538799,0.168375,0.275256,0.449219,0.53125
0.022461,0.134766,0.342606,0.538799,0.416016,0.638672,0.33675,0.726208
0.022461,0.134766,0.342606,0.538799,0.327148,0.632812,0.152087,0.513916
0.022461,0.134766,0.342606,0.538799,0.55599,0.705729,0.141602,0.272461
0.022461,0.134766,0.342606,0.538799,0.885742,0.974609,0.319708,0.474453
0.022461,0.134766,0.342606,0.538799,0.396779,0.693997,0.205078,0.436523
0.266602,0.539062,0.072917,0.496094,0.314453,0.402344,0.17716,0.330893
0.266602,0.539062,0.072917,0.496094,0.083008,0.15918,0.317716,0.452416
0.266602,0.539062,0.072917,0.496094,0.380208,0.520833,0.107422,0.229492
0.266602,0.539062,0.072917,0.496094,0.430664,0.566406,0.246696,0.483113
0.266602,0.539062,0.072917,0.496094,0.360352,0.488281,0.327965,0.550512
0.266602,0.539062,0.072917,0.496094,0.436578,0.615044,0.196289,0.333008
0.266602,0.539062,0.072917,0.496094,0.716162,0.80101,0.532656,0.674891
0.266602,0.539062,0.072917,0.496094,0.075195,0.857422,0,0.792969
0.266602,0.539062,0.072917,0.496094,0.339233,0.669617,0.373047,0.625977
0.266602,0.539062,0.072917,0.496094,0.374269,0.538012,0.110352,0.236328
0.266602,0.539062,0.072917,0.496094,0.664062,0.742188,0.573835,0.666006
0.266602,0.539062,0.072917,0.496094,0.918945,0.999023,0.113281,0.313802
0.266602,0.539062,0.072917,0.496094,0.450195,0.519531,0.263661,0.378415
0.266602,0.539062,0.072917,0.496094,0.073242,0.639648,0,0.90379
0.266602,0.539062,0.072917,0.496094,0.139648,0.291992,0.674963,0.939971
0.266602,0.539062,0.072917,0.496094,0.719727,0.837891,0.667153,0.872993
0.266602,0.539062,0.072917,0.496094,0.388021,0.484375,0.34082,0.424805
0.266602,0.539062,0.072917,0.496094,0.492188,0.587891,0.641176,0.808824
0.266602,0.539062,0.072917,0.496094,0.396484,0.527344,0.147877,0.376281
0.266602,0.539062,0.072917,0.496094,0.298872,0.597744,0.032541,0.26408
0.266602,0.539062,0.072917,0.496094,0.785156,0.880859,0.196193,0.363104
0.266602,0.539062,0.072917,0.496094,0.219619,0.778917,0.182617,0.616211
0.266602,0.539062,0.072917,0.496094,0.284542,0.499316,0.179688,0.357422
0.266602,0.539062,0.072917,0.496094,0.269027,0.621239,0.002353,0.274118
0.266602,0.539062,0.072917,0.496094,0.146893,0.889831,0.12,0.73
0.266602,0.539062,0.072917,0.496094,0.412884,0.582723,0.303711,0.43457
0.266602,0.539062,0.072917,0.496094,0.607422,0.925781,0.183016,0.736457
0.266602,0.539062,0.072917,0.496094,0.292719,0.448737,0.146484,0.265625
0.266602,0.539062,0.072917,0.496094,0.298828,0.462891,0.115234,0.305664
0.626894,0.791667,0.255682,0.399148,0.425781,0.538086,0.22694,0.423133
0.494792,0.602865,0.24707,0.34082,0.594727,0.661133,0.582353,0.698529
0.494792,0.602865,0.24707,0.34082,0.509766,0.607422,0.111274,0.282577
0.463867,0.536133,0.298969,0.425626,0.154297,0.31543,0.229868,0.512445
0.463867,0.536133,0.298969,0.425626,0.631836,0.758789,0.128843,0.349927
0.463867,0.536133,0.298969,0.425626,0.149414,0.253906,0.152344,0.315104
0.463867,0.536133,0.298969,0.425626,0.041992,0.160156,0.363104,0.568082
0.463867,0.536133,0.298969,0.425626,0.246696,0.558003,0.208008,0.449219
0.463867,0.536133,0.298969,0.425626,0.19,0.613,0.168,0.66
0.463867,0.536133,0.298969,0.425626,0.456808,0.557833,0.291016,0.370117
0.463867,0.536133,0.298969,0.425626,0.056641,0.131836,0.036603,0.166911
0.463867,0.536133,0.298969,0.425626,0.601562,0.686523,0.380208,0.513021
0.575231,0.702546,0.182292,0.402778,0.84668,0.917969,0.654919,0.781204
0.575231,0.702546,0.182292,0.402778,0.397461,0.541016,0.344118,0.595588
0.575231,0.702546,0.182292,0.402778,0.052734,0.118164,0.128696,0.262609
0.575231,0.702546,0.182292,0.402778,0.441406,0.820312,0,0.590909
0.575231,0.702546,0.182292,0.402778,0.063477,0.133789,0.313324,0.434846
0.575231,0.702546,0.182292,0.402778,0.444336,0.55957,0.130208,0.368056
0.575231,0.702546,0.182292,0.402778,0.675781,0.929688,0.188873,0.63104
0.575231,0.702546,0.182292,0.402778,0.644531,0.789062,0.217448,0.441406
0.575231,0.702546,0.182292,0.402778,0.472914,0.592972,0.248047,0.34082
0.575231,0.702546,0.182292,0.402778,0.308594,0.405273,0.363281,0.513021
0.367188,0.520508,0.090776,0.358712,0.174037,0.295292,0.260742,0.357422
0.505859,0.607422,0.040996,0.218155,0.544922,0.699219,0.295573,0.533854
0.505859,0.607422,0.040996,0.218155,0.191406,0.381836,0.039531,0.373353
0.505859,0.607422,0.040996,0.218155,0.147959,0.477891,0.021484,0.241211
0.505859,0.607422,0.040996,0.218155,0.360176,0.765739,0.15625,0.470703
0.505859,0.607422,0.040996,0.218155,0.484375,0.722656,0.166992,0.375
0.505859,0.607422,0.040996,0.218155,0.375,0.5475,0.081667,0.215
0.505859,0.607422,0.040996,0.218155,0.333008,0.601562,0.171875,0.588542
0.509766,0.576172,0.376281,0.493411,0.71582,0.811523,0.413235,0.580882
0.509766,0.576172,0.376281,0.493411,0.311,0.381,0.353333,0.461333
0.509766,0.576172,0.376281,0.493411,0.190141,0.431925,0.14867,0.334898
0.44043,0.503906,0.729136,0.838946,0.692127,0.857814,0.088867,0.25
0.44043,0.503906,0.729136,0.838946,0.452693,0.63901,0.123047,0.268555
0.632565,0.804035,0.102539,0.237305,0.238281,0.733398,0,0.842878
0.632565,0.804035,0.102539,0.237305,0.502604,0.665365,0.019531,0.162109
0.386719,0.522135,0.095703,0.213867,0.256836,0.506836,0.156342,0.59587
0.564453,0.764648,0.295588,0.645588,0.27212,0.429048,0.108398,0.214844
0.239258,0.378906,0.333824,0.577941,0.706055,0.834961,0.229197,0.454015
0.239258,0.378906,0.333824,0.577941,0.293945,0.485352,0.30236,0.637168
0.239258,0.378906,0.333824,0.577941,0.595703,0.716797,0.292217,0.503671
0.239258,0.378906,0.333824,0.577941,0.277344,0.93099,0.057617,0.626953
0.239258,0.378906,0.333824,0.577941,0.091954,0.195402,0.611742,0.768939
0.239258,0.378906,0.333824,0.577941,0.254883,0.334961,0.294271,0.417969
0.736,0.968,0.098667,0.456,0.240234,0.400391,0.114583,0.361979
0.736,0.968,0.098667,0.456,0.406433,0.597953,0.260742,0.410156
0.468,0.696,0.133333,0.488,0.141927,0.502604,0.271484,0.585938
0.468,0.696,0.133333,0.488,0.72168,0.816406,0.035139,0.200586
0.412109,0.509766,0.34407,0.513909,0.889648,0.955078,0.404412,0.519118
0.412109,0.509766,0.34407,0.513909,0.348958,0.584635,0.088867,0.293945
0.574219,0.776367,0.25183,0.603221,0.407227,0.564453,0.222222,0.497076
0.680664,0.780273,0.273792,0.448023,0.049805,0.15918,0.154971,0.345029
0.201172,0.30957,0.335286,0.525622,0.26462,0.657895,0.175781,0.481445
0.381836,0.459961,0.27672,0.414348,0.222656,0.355469,0.219677,0.431267
0.359375,0.646484,0,0.477306,0.27832,0.391602,0.088652,0.248227
0.359375,0.646484,0,0.477306,0.382812,0.485352,0.451095,0.629197
0.359375,0.646484,0,0.477306,0.55957,0.644531,0.046852,0.194729
0.359375,0.646484,0,0.477306,0.302734,0.443359,0.146484,0.30957
0.359375,0.646484,0,0.477306,0.751,0.919,0.310345,0.604198
0.359375,0.646484,0,0.477306,0.71875,0.895508,0.152344,0.424479
0.359375,0.646484,0,0.477306,0.790625,0.917708,0.068966,0.293103
0.357879,0.512518,0.314453,0.433594,0.088867,0.15332,0.224806,0.30897
0.357879,0.512518,0.314453,0.433594,0.247438,0.541728,0.297852,0.525391
0.357879,0.512518,0.314453,0.433594,0,0.558185,0.227539,0.999023
0.357879,0.512518,0.314453,0.433594,0.493411,0.610542,0.285156,0.375977
0.357879,0.512518,0.314453,0.433594,0.486328,0.673828,0.404948,0.695312
0.357879,0.512518,0.314453,0.433594,0.296875,0.445312,0.002941,0.264706
0.357879,0.512518,0.314453,0.433594,0.230469,0.34668,0.07489,0.279001
0.357879,0.512518,0.314453,0.433594,0.423828,0.56543,0.330893,0.576867
0.357879,0.512518,0.314453,0.433594,0.490234,0.579102,0.124451,0.279649
0.357879,0.512518,0.314453,0.433594,0.407227,0.847656,0,0.650957
0.357879,0.512518,0.314453,0.433594,0.407227,0.847656,0,0.650957
0.357879,0.512518,0.314453,0.433594,0.259259,0.342593,0.411458,0.555556
0.357879,0.512518,0.314453,0.433594,0.463382,0.63249,0.107422,0.250977
0.357879,0.512518,0.314453,0.433594,0.463382,0.63249,0.107422,0.250977
0.357879,0.512518,0.314453,0.433594,0.144615,0.273846,0.334479,0.44559
0.357879,0.512518,0.314453,0.433594,0.716797,0.786133,0.272311,0.462243
0.357879,0.512518,0.314453,0.433594,0.121406,0.913738,0.105469,0.668945
0.357879,0.512518,0.314453,0.433594,0.121406,0.913738,0.105469,0.668945
0.357879,0.512518,0.314453,0.433594,0.121406,0.913738,0.105469,0.668945
0.357879,0.512518,0.314453,0.433594,0.121406,0.913738,0.105469,0.668945
0.357879,0.512518,0.314453,0.433594,0.452148,0.557617,0.202643,0.386197
0.357879,0.512518,0.314453,0.433594,0.064,0.578,0,0.829181
0.357879,0.512518,0.314453,0.433594,0.327083,0.485417,0.284722,0.530556
0.357879,0.512518,0.314453,0.433594,0.23565,0.610272,0.06015,0.87406
0.357879,0.512518,0.314453,0.433594,0.458984,0.526367,0.188791,0.30531
0.357879,0.512518,0.314453,0.433594,0.130859,0.904297,0,0.706055
0.357879,0.512518,0.314453,0.433594,0.264012,0.470501,0.133789,0.292969
0.357879,0.512518,0.314453,0.433594,0.09,0.424,0.176,0.696
0.357879,0.512518,0.314453,0.433594,0.09,0.424,0.176,0.696
0.357879,0.512518,0.314453,0.433594,0.45079,0.730255,0.086914,0.347656
0.357879,0.512518,0.314453,0.433594,0.355,0.56625,0.208255,0.575985
0.357879,0.512518,0.314453,0.433594,0.443223,0.885226,0.21582,0.626953
0.357879,0.512518,0.314453,0.433594,0.43457,0.527344,0.301611,0.464129
0.357879,0.512518,0.314453,0.433594,0.336765,0.65,0.394531,0.636719
0.357879,0.512518,0.314453,0.433594,0.336765,0.65,0.394531,0.636719
0.357879,0.512518,0.314453,0.433594,0.817383,0.928711,0.208333,0.38151
0.357879,0.512518,0.314453,0.433594,0.524414,0.697266,0.258958,0.594463
0.357879,0.512518,0.314453,0.433594,0.306003,0.540264,0.206055,0.387695
0.357879,0.512518,0.314453,0.433594,0.285156,0.385742,0.054698,0.221599
0.357879,0.512518,0.314453,0.433594,0.088867,0.206055,0.147877,0.351391
0.357879,0.512518,0.314453,0.433594,0.254,0.664,0.168,0.805333
0.357879,0.512518,0.314453,0.433594,0.65625,0.889648,0.091445,0.501475
0.357879,0.512518,0.314453,0.433594,0.65625,0.889648,0.091445,0.501475
0.357879,0.512518,0.314453,0.433594,0.65625,0.889648,0.091445,0.501475
0.357879,0.512518,0.314453,0.433594,0.65625,0.889648,0.091445,0.501475
0.357879,0.512518,0.314453,0.433594,0.554688,0.675781,0.18448,0.395315
0.357879,0.512518,0.314453,0.433594,0.40715,0.548163,0.148438,0.30957
0.357879,0.512518,0.314453,0.433594,0.724744,0.941435,0.617188,0.785156
0.357879,0.512518,0.314453,0.433594,0.724744,0.941435,0.617188,0.785156
0.357879,0.512518,0.314453,0.433594,0.640625,0.761719,0.535398,0.747788
0.357879,0.512518,0.314453,0.433594,0.431918,0.692533,0.255859,0.458008
0.357879,0.512518,0.314453,0.433594,0.31543,0.43457,0.163982,0.371889
0.357879,0.512518,0.314453,0.433594,0.302734,0.583984,0.190337,0.68082
0.357879,0.512518,0.314453,0.433594,0.291992,0.464844,0.257606,0.466531
0.357879,0.512518,0.314453,0.433594,0.356445,0.513672,0.067647,0.342647
0.357879,0.512518,0.314453,0.433594,0.461914,0.580078,0.29927,0.505109
0.357879,0.512518,0.314453,0.433594,0.19043,0.412109,0.242542,0.586252
0.357879,0.512518,0.314453,0.433594,0.19043,0.412109,0.242542,0.586252
0.357879,0.512518,0.314453,0.433594,0.319336,0.384766,0.71836,0.85918
0.357879,0.512518,0.314453,0.433594,0.377941,0.489706,0.891602,0.977539
0.357879,0.512518,0.314453,0.433594,0.469907,0.751157,0.345486,0.835069
0.357879,0.512518,0.314453,0.433594,0.469907,0.751157,0.345486,0.835069
0.357879,0.512518,0.314453,0.433594,0.367188,0.867188,0.089312,0.960469
0.357879,0.512518,0.314453,0.433594,0.367188,0.867188,0.089312,0.960469
0.357879,0.512518,0.314453,0.433594,0.167969,0.5,0,0.500673
0.357879,0.512518,0.314453,0.433594,0.167969,0.5,0,0.500673
0.357879,0.512518,0.314453,0.433594,0.464844,0.569336,0.217327,0.400881
0.357879,0.512518,0.314453,0.433594,0.564,0.71,0.01497,0.269461
0.357879,0.512518,0.314453,0.433594,0.564,0.71,0.01497,0.269461
0.357879,0.512518,0.314453,0.433594,0.303075,0.515373,0.117188,0.282227
0.357879,0.512518,0.314453,0.433594,0.303075,0.515373,0.117188,0.282227
0.357879,0.512518,0.314453,0.433594,0.150391,0.242188,0.612094,0.772861
0.357879,0.512518,0.314453,0.433594,0.150391,0.242188,0.612094,0.772861
0.357879,0.512518,0.314453,0.433594,0.150391,0.242188,0.612094,0.772861
0.357879,0.512518,0.314453,0.433594,0.150391,0.242188,0.612094,0.772861
0.357879,0.512518,0.314453,0.433594,0.150391,0.242188,0.612094,0.772861
0.357879,0.512518,0.314453,0.433594,0.055664,0.132812,0.399707,0.534407
0.357879,0.512518,0.314453,0.433594,0.055664,0.132812,0.399707,0.534407
0.357879,0.512518,0.314453,0.433594,0.489258,0.566406,0.193548,0.328446
0.357879,0.512518,0.314453,0.433594,0,0.998536,0,0.917969
0.357879,0.512518,0.314453,0.433594,0.135742,0.233398,0.314788,0.484627
0.357879,0.512518,0.314453,0.433594,0.494141,0.59668,0.079675,0.276423
0.357879,0.512518,0.314453,0.433594,0.508053,0.614934,0.361328,0.444336
0.357879,0.512518,0.314453,0.433594,0.657227,0.732422,0.081752,0.211679
0.357879,0.512518,0.314453,0.433594,0.122004,0.708061,0.149096,0.620482
0.357879,0.512518,0.314453,0.433594,0.444336,0.613281,0.007353,0.302941
0.357879,0.512518,0.314453,0.433594,0.333008,0.438477,0.272328,0.455344
0.357879,0.512518,0.314453,0.433594,0.581055,0.841797,0.455729,0.859375
0.357879,0.512518,0.314453,0.433594,0.035156,0.114258,0.185944,0.323572
0.357879,0.512518,0.314453,0.433594,0.773438,0.921875,0.209985,0.469897
0.357879,0.512518,0.314453,0.433594,0.814453,0.916992,0.227273,0.406158
0.357879,0.512518,0.314453,0.433594,0.814453,0.916992,0.227273,0.406158
0.357879,0.512518,0.314453,0.433594,0.217773,0.522461,0.06735,0.597365
0.357879,0.512518,0.314453,0.433594,0.257812,0.566406,0,0.527859
0.357879,0.512518,0.314453,0.433594,0.257812,0.566406,0,0.527859
0.357879,0.512518,0.314453,0.433594,0.257812,0.566406,0,0.527859
0.357879,0.512518,0.314453,0.433594,0.257812,0.566406,0,0.527859
0.357879,0.512518,0.314453,0.433594,0.165299,0.376319,0.231445,0.435547
0.357879,0.512518,0.314453,0.433594,0.249023,0.74707,0.170186,0.906832
0.357879,0.512518,0.314453,0.433594,0.610352,0.69043,0.594118,0.735294
0.357879,0.512518,0.314453,0.433594,0.610352,0.69043,0.594118,0.735294
0.357879,0.512518,0.314453,0.433594,0.610352,0.69043,0.594118,0.735294
0.357879,0.512518,0.314453,0.433594,0.610352,0.69043,0.594118,0.735294
0.357879,0.512518,0.314453,0.433594,0.610352,0.69043,0.594118,0.735294
0.357879,0.512518,0.314453,0.433594,0.610352,0.69043,0.594118,0.735294
0.357879,0.512518,0.314453,0.433594,0.694336,0.767578,0.308931,0.437775
0.357879,0.512518,0.314453,0.433594,0.862305,0.949219,0.629883,0.731445
0.357879,0.512518,0.314453,0.433594,0.145631,0.847087,0,0.996633
0.357879,0.512518,0.314453,0.433594,0.398889,0.793333,0.058333,0.746667
0.357879,0.512518,0.314453,0.433594,0.65332,0.728516,0.31901,0.434896
0.357879,0.512518,0.314453,0.433594,0.046852,0.998536,0,0.823242
0.357879,0.512518,0.314453,0.433594,0.046852,0.998536,0,0.823242
0.357879,0.512518,0.314453,0.433594,0.277333,0.530667,0.112,0.336
0.357879,0.512518,0.314453,0.433594,0.423133,0.661786,0.087891,0.272461
0.357879,0.512518,0.314453,0.433594,0.046398,0.599512,0,0.436523
0.357879,0.512518,0.314453,0.433594,0.046398,0.599512,0,0.436523
0.357879,0.512518,0.314453,0.433594,0.046398,0.599512,0,0.436523
0.357879,0.512518,0.314453,0.433594,0.640625,0.821289,0.15959,0.475842
0.357879,0.512518,0.314453,0.433594,0.281,0.476,0.289195,0.528602
0.357879,0.512518,0.314453,0.433594,0.281,0.476,0.289195,0.528602
0.357879,0.512518,0.314453,0.433594,0.585938,0.654297,0.411765,0.529412
0.357879,0.512518,0.314453,0.433594,0.585938,0.654297,0.411765,0.529412
0.357879,0.512518,0.314453,0.433594,0.077148,0.270508,0.257391,0.65913
0.357879,0.512518,0.314453,0.433594,0.077148,0.270508,0.257391,0.65913
0.357879,0.512518,0.314453,0.433594,0.077148,0.270508,0.257391,0.65913
0.357879,0.512518,0.314453,0.433594,0.390588,0.621176,0.053191,0.457447
0.357879,0.512518,0.314453,0.433594,0.238281,0.549805,0.081991,0.623719
0.357879,0.512518,0.314453,0.433594,0.213018,0.434911,0.078,0.252
0.357879,0.512518,0.314453,0.433594,0.045573,0.980469,0.019531,0.833984
0.357879,0.512518,0.314453,0.433594,0.3875,0.998611,0,0.824953
0.357879,0.512518,0.314453,0.433594,0.666992,0.761719,0.549048,0.714495
0.357879,0.512518,0.314453,0.433594,0.275256,0.389458,0.136719,0.224609
0.357879,0.512518,0.314453,0.433594,0.393506,0.64026,0.669922,0.885742
0.357879,0.512518,0.314453,0.433594,0.448023,0.632504,0.207031,0.351562
0.357879,0.512518,0.314453,0.433594,0.767578,0.860352,0.022124,0.185841
0.357879,0.512518,0.314453,0.433594,0.282577,0.58858,0.165039,0.401367
0.357879,0.512518,0.314453,0.433594,0.285156,0.766602,0.092287,0.881543
0.357879,0.512518,0.314453,0.433594,0.285156,0.766602,0.092287,0.881543
0.357879,0.512518,0.314453,0.433594,0.285156,0.766602,0.092287,0.881543
0.357879,0.512518,0.314453,0.433594,0.285156,0.766602,0.092287,0.881543
0.357879,0.512518,0.314453,0.433594,0.685,0.8025,0.425094,0.631086
0.357879,0.512518,0.314453,0.433594,0.318359,0.391602,0.597345,0.725664
0.357879,0.512518,0.314453,0.433594,0.47168,0.538086,0.15959,0.275256
0.357879,0.512518,0.314453,0.433594,0.158203,0.75,0.121523,0.998536
0.357879,0.512518,0.314453,0.433594,0,0.939535,0,0.480469
0.357879,0.512518,0.314453,0.433594,0,0.939535,0,0.480469
0.357879,0.512518,0.314453,0.433594,0,0.939535,0,0.480469
0.357879,0.512518,0.314453,0.433594,0,0.939535,0,0.480469
0.357879,0.512518,0.314453,0.433594,0.570312,0.671875,0.302941,0.480882
0.357879,0.512518,0.314453,0.433594,0.477901,0.584254,0.235352,0.324219
